,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2013-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.1,0,2013,6
2013-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,12.8,0,2013,6
2013-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2013,6
2013-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.1,0,2013,6
2013-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2013,6
2013-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2013,6
2013-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2013,6
2013-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2013,6
2013-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,3.5,0,2013,6
2013-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,8.9,0,2013,6
2013-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,4.0,0,2013,6
2013-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,35.0,0,2013,6
2013-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2013,6
2013-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2013,6
2013-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,1.0,0,2013,6
2013-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,29.75,0.0,0,2013,6
2013-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2013,6
2013-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.6,0,2013,6
2013-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2013,6
2013-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.8,0.0,0,2013,6
2013-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2013,6
2013-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,27.4,0,2013,6
2013-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.27,0.0,0,2013,7
2013-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2013,7
2013-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,10.5,0,2013,7
2013-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2013,7
2013-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,30.1,0,2013,7
2013-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2013,7
2013-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2013,7
2013-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,1.0,0,2013,7
2013-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,3.7,0,2013,7
2013-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2013,7
2013-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2013,7
2013-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2013,7
2013-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,8.3,0,2013,7
2013-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.6,0,2013,7
2013-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,16.4,0,2013,7
2013-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2013,7
2013-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2013,7
2013-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.7,0,2013,7
2013-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2013,7
2013-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2013,7
2013-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2013,7
2013-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.69,0.0,0,2013,7
2013-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,2.0,0,2013,7
2013-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,22.25,6.9,0,2013,7
2013-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,20.3,0.0,0,2013,7
2013-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,21.9,0.0,0,2013,7
2013-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,23.05,0.0,0,2013,7
2013-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,0.0,0,2013,7
2013-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2013,7
2013-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2013,7
2013-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2013,7
2013-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2013,8
2013-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.1,0,2013,8
2013-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.1,0,2013,8
2013-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.55,9.75,0,2013,8
2013-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2013,8
2013-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.31,0.0,0,2013,8
2013-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2013,8
2013-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.11,0.0,0,2013,8
2013-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,8
2013-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,38.0,0,2013,8
2013-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,21.1,18.6,0,2013,8
2013-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2013,8
2013-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2013,8
2013-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2013,8
2013-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,20.99,24.96,0,2013,8
2013-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.3,0.0,0,2013,8
2013-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,0.0,0,2013,8
2013-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2013,8
2013-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2013,8
2013-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2013,8
2013-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2013,8
2013-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2013,8
2013-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2013,8
2013-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,4.2,0,2013,8
2013-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2013,8
2013-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,0.0,0,2013,8
2013-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,22.4,0.0,0,2013,8
2013-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,22.95,0.0,0,2013,8
2013-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,0.0,0,2013,8
2013-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2013,8
2013-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,8
2013-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.48,0.0,0,2013,9
2013-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2013,9
2013-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2013,9
2013-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,29.05,0.0,0,2013,9
2013-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.14,0.0,0,2013,9
2013-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2013,9
2013-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2013,9
2013-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2013,9
2013-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,47.5,0,2013,9
2013-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,3.8,0,2013,9
2013-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2013,9
2013-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2013,9
2013-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2013,9
2013-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.32,0.1,0,2013,9
2013-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.5,0,2013,9
2013-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2013,9
2013-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,29.3,0.0,0,2013,9
2013-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,30.05,0.0,0,2013,9
2013-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,23.9,17.5,0,2013,9
2013-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2013,9
2013-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2013,9
2013-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2013,9
2013-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2013,9
2013-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,0.0,0,2013,9
2013-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,80.1,0,2013,9
2013-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2013,9
2013-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2013,9
2013-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2013,9
2013-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.6,0,2013,9
2013-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.63,0.0,0,2013,9
2013-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.8,0.0,0,2013,10
2013-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.6,0.0,0,2013,10
2013-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,2.7,0,2013,10
2013-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2013,10
2013-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,13.1,0,2013,10
2013-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2013,10
2013-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2013,10
2013-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2013,10
2013-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,10
2013-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.5,0,2013,10
2013-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.09,0.0,0,2013,10
2013-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2013,10
2013-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,27.8,0,2013,10
2013-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2013,10
2013-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.2,0,2013,10
2013-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,10.5,0,2013,10
2013-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,1.5,0,2013,10
2013-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.0,0,2013,10
2013-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2013,10
2013-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2013,10
2013-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2013,10
2013-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,8.5,0,2013,10
2013-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,1.0,0,2013,10
2013-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,10
2013-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,10
2013-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2013,10
2013-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.79,0.0,0,2013,10
2013-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,5.4,0,2013,10
2013-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.9,8.3,0,2013,10
2013-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,29.2,0.0,0,2013,10
2013-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,2.2,0,2013,10
2013-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.12,8.52,0,2013,11
2013-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,32.4,0,2013,11
2013-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,32.0,0,2013,11
2013-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.63,0.0,0,2013,11
2013-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,2.5,0,2013,11
2013-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,2.8,0,2013,11
2013-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2013,11
2013-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2013,11
2013-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2013,11
2013-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2013,11
2013-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,11
2013-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2013,11
2013-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,38.5,0,2013,11
2013-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.2,0,2013,11
2013-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.65,0.0,0,2013,11
2013-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2013,11
2013-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,12.5,0,2013,11
2013-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,24.2,0,2013,11
2013-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.07,0.0,0,2013,11
2013-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,1.9,0,2013,11
2013-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.84,31.3,0,2013,11
2013-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2013,11
2013-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,13.4,0,2013,11
2013-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2013,11
2013-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2013,11
2013-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2013,11
2013-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2013,11
2013-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,2.0,0,2013,11
2013-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2013,11
2013-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,11
2013-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.51,69.87,0,2013,12
2013-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.74,0.0,0,2013,12
2013-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,9.2,0,2013,12
2013-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,22.0,0,2013,12
2013-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2013,12
2013-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,3.5,0,2013,12
2013-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2013,12
2013-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.6,0,2013,12
2013-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2013,12
2013-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,20.0,0,2013,12
2013-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.6,0.0,0,2013,12
2013-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.34,0.0,0,2013,12
2013-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,3.6,0,2013,12
2013-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,2.2,0,2013,12
2013-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,22.8,0,2013,12
2013-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.57,3.54,0,2013,12
2013-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2013,12
2013-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,1.3,0,2013,12
2013-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,41.0,0,2013,12
2013-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,6.8,0,2013,12
2013-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.45,0.0,0,2013,12
2013-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,4.5,0,2013,12
2013-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,12
2013-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2013,12
2013-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,54.2,0,2013,12
2013-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,27.9,0,2013,12
2013-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,23.1,0,2013,12
2013-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,7.4,0,2013,12
2013-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2013,12
2013-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,12
2013-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.8,0.0,0,2013,12
2014-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,22.4,0,2014,1
2014-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.41,0.0,0,2014,1
2014-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.32,5.46,0,2014,1
2014-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,8.2,0,2014,1
2014-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,29.4,0,2014,1
2014-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.08,4.3,0,2014,1
2014-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2014,1
2014-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,6.9,0,2014,1
2014-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,20.3,0,2014,1
2014-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.8,0,2014,1
2014-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,34.0,0,2014,1
2014-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,17.3,0,2014,1
2014-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,32.3,0,2014,1
2014-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,13.2,0,2014,1
2014-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,1
2014-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,14.2,0,2014,1
2014-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,9.7,0,2014,1
2014-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,23.2,13.5,0,2014,1
2014-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,2.5,0,2014,1
2014-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,28.6,0,2014,1
2014-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,1
2014-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,29.9,0,2014,1
2014-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,1.0,0,2014,1
2014-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,15.3,0,2014,1
2014-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2014,1
2014-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,1.3,0,2014,1
2014-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,2.7,0,2014,1
2014-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.37,67.65,0,2014,1
2014-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2014,1
2014-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,5.9,0,2014,1
2014-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.28,40.74,0,2014,1
2014-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,35.2,0,2014,2
2014-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.49,50.49,0,2014,2
2014-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,4.0,0,2014,2
2014-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2014,2
2014-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,78.5,0,2014,2
2014-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,2.0,0,2014,2
2014-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2014,2
2014-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.83,0.0,0,2014,2
2014-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,2
2014-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,24.0,0,2014,2
2014-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.0,0,2014,2
2014-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2014,2
2014-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,16.1,0,2014,2
2014-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2014,2
2014-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.83,10.8,0,2014,2
2014-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,43.6,0,2014,2
2014-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,19.8,0,2014,2
2014-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2014,2
2014-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,1.1,0,2014,2
2014-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2014,2
2014-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,23.3,0,2014,2
2014-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.31,0.0,0,2014,2
2014-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2014,2
2014-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,2.0,0,2014,2
2014-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,16.3,0,2014,2
2014-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,7.1,0,2014,2
2014-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2014,2
2014-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,2.9,0,2014,2
2014-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,3
2014-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,1.2,0,2014,3
2014-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,3
2014-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.88,51.4,0,2014,3
2014-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,18.9,0,2014,3
2014-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,3
2014-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.5,0,2014,3
2014-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2014,3
2014-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,25.0,0,2014,3
2014-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2014,3
2014-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2014,3
2014-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2014,3
2014-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.99,21.93,0,2014,3
2014-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,12.5,0,2014,3
2014-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2014,3
2014-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2014,3
2014-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,31.3,0,2014,3
2014-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2014,3
2014-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,1.1,0,2014,3
2014-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.7,0,2014,3
2014-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.3,0,2014,3
2014-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.2,1.3,0,2014,3
2014-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.8,0,2014,3
2014-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.1,0,2014,3
