,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2011-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,18.24,0,2011,1
2011-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.78,0,2011,1
2011-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,10.02,0,2011,1
2011-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,28.44,0,2011,1
2011-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,3.54,0,2011,1
2011-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,56.22,0,2011,1
2011-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,32.64,0,2011,1
2011-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,3.9,0,2011,1
2011-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,1
2011-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,4.92,0,2011,2
2011-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2011,2
2011-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,13.8,0,2011,2
2011-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,9.15,0,2011,2
2011-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,5.85,0,2011,2
2011-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2011,2
2011-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.75,0,2011,2
2011-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,5.61,0,2011,2
2011-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,3.12,0,2011,2
2011-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,1.62,0,2011,2
2011-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,6.27,0,2011,2
2011-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,56.49,0,2011,2
2011-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.42,31.47,0,2011,2
2011-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.09,2.7,0,2011,2
2011-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,39.96,0,2011,2
2011-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,4.74,0,2011,2
2011-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.28,0,2011,2
2011-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.22,1.71,0,2011,2
2011-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,22.38,0,2011,2
2011-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,1.05,0,2011,2
2011-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,18.93,0,2011,2
2011-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.46,14.64,0,2011,2
2011-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,2
2011-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,7.89,0,2011,2
2011-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,69.48,0,2011,2
2011-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,28.86,0,2011,2
2011-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.17,0,2011,2
2011-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.39,0.78,0,2011,2
2011-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.11,26.79,0,2011,3
2011-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.27,23.04,0,2011,3
2011-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,18.51,0,2011,3
2011-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,9.99,0,2011,3
2011-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,3.42,0,2011,3
2011-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,9.24,0,2011,3
2011-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,3.84,0,2011,3
2011-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,17.43,0,2011,3
2011-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,16.65,0,2011,3
2011-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.04,1.47,0,2011,3
2011-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,4.56,0,2011,3
2011-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,3
2011-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,19.8,0,2011,3
2011-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,17.61,0,2011,3
2011-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,19.89,0,2011,3
2011-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,16.02,0,2011,3
2011-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,12.99,0,2011,3
2011-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,14.1,0,2011,3
2011-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,3
2011-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,23.34,0,2011,3
2011-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,5.7,0,2011,3
2011-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.79,0,2011,3
2011-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,5.7,0,2011,3
2011-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,36.48,0,2011,3
2011-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,15.6,0,2011,3
2011-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.04,0,2011,3
2011-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,3
2011-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,3
2011-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,4.77,0,2011,3
2011-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,26.94,0,2011,3
2011-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,14.7,0,2011,3
2011-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,4.65,0,2011,4
2011-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,4
2011-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.64,0.0,0,2011,4
2011-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,2.88,0,2011,4
2011-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2011,4
2011-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,19.98,0,2011,4
2011-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,7.29,0,2011,4
2011-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,4.47,0,2011,4
2011-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.49,28.53,0,2011,4
2011-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,34.29,0,2011,4
2011-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,4
2011-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.05,0,2011,4
2011-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,2.1,0,2011,4
2011-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,5.04,0,2011,4
2011-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,3.03,0,2011,4
2011-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,25.14,0,2011,4
2011-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,4
2011-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,4
2011-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.68,9.51,0,2011,4
2011-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,4
2011-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,4
2011-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.81,0,2011,4
2011-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,3.69,0,2011,4
2011-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,4
2011-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,30.0,1.14,0,2011,4
2011-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.11,0,2011,4
2011-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,5.55,0,2011,4
2011-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.58,0,2011,4
2011-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,8.97,0,2011,4
2011-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,4
2011-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,9.81,0,2011,5
2011-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,71.31,0,2011,5
2011-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,2.64,0,2011,5
2011-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2011,5
2011-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,5
2011-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2011,5
2011-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,5
2011-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,9.45,0,2011,5
2011-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.79,0,2011,5
2011-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,34.2,0,2011,5
2011-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,4.56,0,2011,5
2011-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.77,0.0,0,2011,5
2011-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,13.41,0,2011,5
2011-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,32.04,0,2011,5
2011-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,13.95,0,2011,5
2011-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,6.24,0,2011,5
2011-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.38,0.0,0,2011,5
2011-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,5
2011-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,5
2011-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,5
2011-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,22.41,0,2011,5
2011-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,21.24,0,2011,5
2011-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,5
2011-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,18.3,0,2011,5
2011-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,5
2011-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,5
2011-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,5
2011-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2011,5
2011-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,5
2011-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,5
2011-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,5
2011-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,6
2011-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,6
2011-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.55,0,2011,6
2011-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,6
2011-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,6.72,0,2011,6
2011-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,6
2011-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,6
2011-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,23.26,0.0,0,2011,6
2011-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,13.29,0,2011,6
2011-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,16.26,0,2011,6
2011-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,13.23,0,2011,6
2011-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,3.12,0,2011,6
2011-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,13.74,0,2011,6
2011-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,5.37,0,2011,6
2011-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,3.75,0,2011,6
2011-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,11.22,0,2011,6
2011-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,3.6,0,2011,6
2011-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,20.5,0.0,0,2011,6
2011-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2011,6
2011-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2011,6
2011-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,4.02,0,2011,7
2011-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,22.59,0.0,0,2011,7
2011-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,17.43,0,2011,7
2011-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,7.74,0,2011,7
2011-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,7
2011-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,7
2011-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,7
2011-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2011,7
2011-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,7
2011-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,23.12,0.0,0,2011,7
2011-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,7
2011-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,3.24,0,2011,7
2011-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,7
2011-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.94,0,2011,7
2011-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,7
2011-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.69,0.0,0,2011,7
2011-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.33,0.0,0,2011,7
2011-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,4.68,0,2011,7
2011-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,2.55,0,2011,7
2011-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,3.39,0,2011,7
2011-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,7
2011-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,7
2011-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,7
2011-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,7
2011-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,7
2011-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,7
2011-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,7
2011-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,7
2011-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,7
2011-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,7
2011-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.95,0,2011,7
2011-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,8
2011-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,8
2011-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,8
2011-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,8
2011-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2011,8
2011-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.26,0.0,0,2011,8
2011-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,8
2011-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,8
2011-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,8
2011-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2011,8
2011-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,8
2011-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.19,0.0,0,2011,8
2011-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,8
2011-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.51,4.05,0,2011,8
2011-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,17.22,0,2011,8
2011-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,8
2011-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,8
2011-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.08,0.0,0,2011,8
2011-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.62,0.0,0,2011,8
2011-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2011,8
2011-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,9.84,0,2011,8
2011-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,22.01,0.0,0,2011,8
2011-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,0.0,0,2011,8
2011-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,24.16,0.0,0,2011,8
2011-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,8
2011-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,8
2011-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,8
2011-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,3.06,0,2011,8
2011-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,30.0,0.0,0,2011,8
2011-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,30.5,0.0,0,2011,8
2011-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2011,8
2011-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,8.94,0,2011,9
2011-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,9
2011-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2011,9
2011-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,9
2011-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,30.0,0.0,0,2011,9
2011-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.5,0,2011,9
2011-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.42,0,2011,9
2011-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,2.49,0,2011,9
2011-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,30.0,3.42,0,2011,9
2011-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,5.64,0,2011,9
2011-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.54,0,2011,9
2011-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.97,0.0,0,2011,9
2011-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.74,0,2011,9
2011-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.95,0,2011,9
2011-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,11.76,0,2011,9
2011-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,27.72,0,2011,9
2011-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,22.77,0,2011,9
2011-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.48,0.0,0,2011,9
2011-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.38,0,2011,9
2011-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,2.28,0,2011,9
2011-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.52,16.5,0,2011,9
2011-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,9
2011-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2011,9
2011-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,9
2011-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.94,0,2011,9
2011-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,9
2011-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.01,0,2011,10
2011-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,31.44,0,2011,10
2011-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.17,0,2011,10
2011-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,10
2011-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,24.42,0,2011,10
2011-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.27,4.98,0,2011,10
2011-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,9.54,0,2011,10
2011-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,11.94,0,2011,10
2011-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.74,29.7,0,2011,10
2011-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,45.33,0,2011,10
2011-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.86,0,2011,10
2011-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,16.2,0,2011,10
2011-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.81,0,2011,10
2011-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,17.16,0,2011,10
2011-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,3.27,0,2011,10
2011-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,10
2011-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,44.94,0,2011,10
2011-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.39,63.57,0,2011,10
2011-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,10.89,0,2011,10
2011-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.46,2.19,0,2011,10
2011-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.78,1.65,0,2011,10
2011-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,20.55,0,2011,10
2011-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.49,0.0,0,2011,10
2011-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,19.23,0,2011,10
2011-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,10
2011-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.6,0,2011,10
2011-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,6.6,0,2011,10
2011-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.29,2.46,0,2011,10
2011-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.98,3.27,0,2011,10
2011-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,7.62,0,2011,10
2011-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.11,0,2011,10
2011-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,19.89,0,2011,11
2011-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,11
2011-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2011,11
2011-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.99,0,2011,11
2011-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,9.0,0,2011,11
2011-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.84,0,2011,11
2011-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,8.97,0,2011,11
