,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2011-09-14,4.606816933418568,0,0.0,1.2,1.6025400809347192,20,0,5.9093411638728455,18.93631859050289,0.46868955650689714,5.5281803201022806,4.089877429604086,5.5281803201022806,10.061063828446779,4.785377332452025,5.849058741949137,5.849058741949137,4.089877429604086,73.98234487272326,3,27.65,0.0,0,2011,9
2011-09-15,4.651996913112997,0,4.77,1.2,1.728993997069954,20,0,5.318407047485554,19.0426867314526,0.5073730198713784,5.582396295735596,4.279995283346803,5.582396295735596,9.380941258050866,5.381750190054932,6.3390634586023324,6.3390634586023324,4.279995283346803,76.66949920084141,3,28.4,4.77,0,2011,9
2011-09-16,4.697176892807425,0,0.0,1.2,1.0421495839925377,20,0,4.786566342736993,19.13841805830734,0.2862034625966425,5.63661227136891,3.0680445585857616,5.63661227136891,13.66093654139767,2.40943695832391,3.271018900016571,3.271018900016571,3.0680445585857616,54.43064753930032,3,28.3,0.0,0,2011,9
2011-09-17,4.742356872501855,0,0.0,1.2,0.5429318636201964,20,0,4.307909708463296,19.224576252476606,0.12981275216257007,5.690828247002226,1.8429916177283714,5.690828247002226,16.72898109998343,0.6526035347648043,1.4280272822881994,1.4280272822881994,1.8429916177283714,32.38529679224126,3,28.6,0.0,0,2011,9
2011-09-18,4.787536852196284,0,0.0,1.2,0.2392856633963761,20,0,3.8771187376169713,19.302118627228946,0.037827241849355736,5.745044222635541,0.7301459095171436,5.745044222635541,18.5719727177118,0.0,0.6978813727710558,0.6978813727710558,0.9755326335941015,12.709143415125688,3,28.45,0.0,0,2011,9
2011-09-19,4.832716831890713,0,5.2,1.2,0.9975976703939885,20,0,3.489406863855269,19.37190676450605,0.27203249537276386,5.799260198268856,2.9660903773812834,5.799260198268856,14.102118627228945,2.303697759895822,2.9317909953897723,2.9317909953897723,2.9660903773812834,51.14601304260662,3,26.4,5.2,0,2011,9
2011-09-20,4.877896811585142,0,0.0,1.18,0.5005340882026029,20,0,3.1404661774697473,19.434716088055445,0.12176700049143858,5.755918237670468,1.7215434404590924,5.755918237670468,17.068209004610228,0.6449636429861245,1.21024755493068,1.21024755493068,1.7215434404590924,29.9091017171195,3,27.35,0.0,0,2011,9
2011-09-21,4.923076791279572,0,0.0,1.16,0.20853495772837274,20,0,2.8264195597227726,19.4912444792499,0.03599011006851709,5.7107690778843025,0.7014920341805799,5.7107690778843025,18.789752445069322,0.0,0.5087555207501,0.5087555207501,0.910674639931018,12.28367010841323,3,25.15,0.0,0,2011,9
2011-09-22,4.946424210975833,0,0.0,1.14,0.08807822188570694,20,0,2.543777603750499,19.54212003132491,0.0026033793668987473,5.638923600512449,0.050875552075009975,5.638923600512449,19.4912444792499,0.0,0.45787996867509,0.45787996867509,0.5775363213837994,0.9022209854091047,3,28.1,0.0,0,2011,9
2011-09-23,4.969771630672096,0,0.0,1.1199999999999999,0.07964456075010715,20,0,2.2893998433754525,19.58790802819242,0.0023375644199272044,5.566144226352747,0.04578799686750905,5.566144226352747,19.54212003132491,0.0,0.41209197180758095,0.41209197180758095,0.5634962554038574,0.8226160696793864,3,27.75,0.0,0,2011,9
2011-09-24,4.993119050368358,0,24.1,1.1,3.4951833352578503,20,4.512091971807582,2.060459859037902,19.62911722537318,1.0,5.492430955405194,5.198388901508965,5.492430955405194,0.0,14.430728323864214,14.801611098491035,14.801611098491035,5.198388901508965,94.64641328614506,3,25.0,24.1,0,2011,9
2011-09-25,5.0164664700646195,0,0.0,1.08,2.5988125022480815,20,0,1.8544138731341064,19.66620550283586,0.735668942300061,5.41778378766979,4.810916892537199,5.41778378766979,5.198388901508965,9.656899708789698,9.990694205953837,9.990694205953837,4.810916892537199,88.7986136229034,3,26.75,0.0,0,2011,9
2011-09-26,5.0398138897608815,0,0.0,1.06,1.7622933799631895,20,0,1.6689724858206922,19.699584952552275,0.4919027066735556,5.342202723146535,3.8591364337292435,5.342202723146535,10.009305794046163,5.831142724776868,6.131557772224593,6.131557772224593,3.8591364337292435,72.23867445180419,3,28.0,0.0,0,2011,9
2011-09-27,5.0631613094571435,0,0.0,1.04,1.0865773127660077,20,0,1.5020752372386248,19.729626457297048,0.29707527622013685,5.265687761835429,2.7185570235284278,5.265687761835429,13.868442227775407,3.1426272059932128,3.413000748696165,3.413000748696165,2.7185570235284278,51.62776728297382,3,25.75,0.0,0,2011,9
2011-09-28,5.086508729153406,0,1.02,1.02,0.7891973951605318,20,0,1.3518677135147605,19.756663811567343,0.2120633625303933,5.188238903736474,2.107392983154233,5.188238903736474,15.566999251303836,2.082271577109274,2.3256077655419314,2.3256077655419314,2.107392983154233,40.61865735667121,3,26.85,1.02,0,2011,9
2011-09-29,5.109856148849667,0,0.0,1.0,0.415923239919844,20,0,1.2166809421632863,19.780997430410608,0.10649640916053704,5.109856148849667,1.3102365795312556,5.109856148849667,17.674392234458068,0.7963686164212844,1.0153711860106758,1.0153711860106758,1.3102365795312556,25.641359391814124,3,27.9,0.0,0,2011,9
2011-09-30,5.13320356854593,0,0.0,0.98,0.182423744840005,20,0,1.0950128479469612,19.802897687369548,0.041320663586628656,5.0305394971750115,0.7898054450605972,5.0305394971750115,18.984628813989325,0.02846342831962645,0.22556574095007853,0.22556574095007853,0.7898054450605972,15.70021357558422,3,28.45,0.0,0,2011,9
2011-10-01,5.156550988242192,0,0.0,0.96,0.040709943554339836,20,0,0.9855115631522615,19.822607918632592,0.0024302382300257297,4.950288948712505,0.04817365958267168,4.950288948712505,19.77443425904992,0.0,0.17739208136740686,0.17739208136740686,0.47403788121816176,0.9731484380361458,3,28.0,0.0,0,2011,10
2011-10-02,5.157192831617999,0,0.0,0.9400000000000001,0.032019580964482555,20,0,0.8869604068370407,19.840347126769334,0.000894097669934737,4.847761261720919,0.017739208136740816,4.847761261720919,19.822607918632592,0.0,0.15965287323066604,0.15965287323066604,0.45247862461608696,0.3659257784993218,3,26.1,0.0,0,2011,10
2011-10-03,5.157834674993805,0,0.0,0.92,0.028821209392903186,20,0,0.7982643661533295,19.8563124140924,0.0008040409009547877,4.745207900994301,0.01596528732306659,4.745207900994301,19.840347126769334,0.0,0.14368758590759945,0.14368758590759945,0.4421521700849002,0.33645074475496123,3,27.15,0.0,0,2011,10
2011-10-04,5.1584765183696115,0,7.9,0.9,1.4522610736551926,20,0,0.7184379295379983,19.87068117268316,0.398293782171438,4.64262886653265,2.8807072808633345,4.64262886653265,11.956312414092398,5.033661477727426,5.1629803050442655,5.1629803050442655,2.8807072808633345,62.049053751194904,4,27.9,7.9,0,2011,10
2011-10-05,5.159118361745418,0,0.0,0.88,0.9322749272579338,20,0,0.6465941365842021,19.883613055414845,0.2538066570896574,4.540024158335968,2.0537664798996254,4.540024158335968,14.837019694955735,2.992826880559485,3.10921382514464,3.10921382514464,2.0537664798996254,45.23690641885002,4,26.45,0.0,0,2011,10
2011-10-06,5.1597602051212235,0,2.0,0.8600000000000001,0.9226811361052775,20,0,0.5819347229257765,19.89525174987336,0.25154070116503324,4.437393776404253,1.9943111774971272,4.437393776404253,14.89078617485536,3.010154397520873,3.1149026476475132,3.1149026476475132,1.9943111774971272,44.943299557993576,4,25.55,2.0,0,2011,10
2011-10-07,5.16040204849703,0,0.0,0.8400000000000001,0.5625952501326167,20,0,0.5237412506332007,19.905726574886025,0.1517467453986081,4.334737720737506,1.3722260822886503,4.334737720737506,16.88509735235249,1.6484031402448867,1.742676565358863,1.742676565358863,1.3722260822886503,31.656496210229342,4,26.1,0.0,0,2011,10
2011-10-08,5.161043891872836,0,0.0,0.8200000000000001,0.3147910585104352,20,0,0.47136712556987703,19.915153917397422,0.0832446733594181,4.232055991335726,0.9238445891252405,4.232055991335726,18.257323434641137,0.7339858936310437,0.8188319762336225,0.8188319762336225,0.9238445891252405,21.82968729659117,4,27.8,0.0,0,2011,10
2011-10-09,5.161685735248643,0,4.83,0.8,1.0205123401389522,20,0,0.42423041301288933,19.92363852565768,0.2796914075064687,4.129348588198915,2.0000143399820733,4.129348588198915,14.351168023766379,3.5724561619092277,3.648817636251549,3.648817636251549,2.0000143399820733,48.43413669889307,4,27.4,4.83,0,2011,10
2011-10-10,5.162327578624449,0,28.8,0.78,3.613629305037114,20,12.448817636251547,0.3818073717116022,19.931274673091913,1.0,4.02661551132707,3.805325023981756,4.02661551132707,0.0,16.125949649110158,16.194674976018245,16.194674976018245,3.805325023981756,94.50430549619618,4,26.75,28.8,0,2011,10
2011-10-11,5.1629694220002555,0,0.0,0.76,2.926441409514522,20,0,0.34362663454043485,19.938147205782723,0.809143498405003,3.923856760720194,3.593763651804643,3.923856760720194,3.805325023981755,12.539058529996325,12.600911324213602,12.600911324213602,3.593763651804643,91.58753417759915,4,29.35,0.0,0,2011,10
2011-10-12,5.236124912514116,0,0.0,0.74,2.3092980996783625,20,0,0.30926397108638426,19.944332485204452,0.6290129699113592,3.8747324352604458,3.1739942175966327,3.8747324352604458,7.3990886757864,9.37124959182142,9.426917106616969,9.426917106616969,3.1739942175966327,81.9151843547434,4,28.65,0.0,0,2011,10
2011-10-13,5.309280403027976,0,5.6,0.72,2.792374077923056,20,0,0.2783375739777405,19.949899236684008,0.7507214029312741,3.8226818901801423,3.4021336728809772,3.8226818901801423,4.973082893383035,11.574682670419996,11.624783433735992,11.624783433735992,3.4021336728809772,88.99860806154219,4,28.4,5.6,0,2011,10
2011-10-14,5.382435893541836,0,13.5,0.7,3.767705125479285,20,5.124783433735992,0.2505038165799611,19.954909313015605,1.0,3.767705125479285,3.767705125479285,3.767705125479285,0.0,16.18720418753632,16.232294874520715,16.232294874520715,3.5553822139087194,100.0,4,26.75,13.5,0,2011,10
2011-10-15,5.455591384055696,0,0.0,0.68,3.0994868821310324,20,0,0.2254534349219739,19.959418381714045,0.8112317176070074,3.709802141157873,3.395429621881643,3.709802141157873,3.767705125479285,12.796283634353117,12.836865252639072,12.836865252639072,3.395429621881643,91.5258952549391,4,27.65,0.0,0,2011,10
2011-10-16,5.528746874569556,0,0.0,0.66,2.484012252567958,20,0,0.2029080914297765,19.96347654354264,0.6411880099271634,3.648972937215907,2.9780652169502457,3.648972937215907,7.163134747360928,9.822276579231467,9.858800035688827,9.858800035688827,2.9780652169502457,81.61379292723528,4,28.55,0.0,0,2011,10
2011-10-17,5.601902365083416,0,2.0,0.64,2.3251143988441787,20,0,0.18261728228679885,19.967128889188377,0.5922698746779064,3.585217513653386,2.7725093918778425,3.585217513653386,8.141199964311173,9.05341953299936,9.086290643810983,9.086290643810983,2.7725093918778425,77.33169274442757,4,25.5,2.0,0,2011,10
2011-10-18,5.6750578555972755,0,0.0,0.62,1.8047828783739839,20,0,0.16435555405811542,19.970416000269537,0.4535061585075787,3.518535870470311,2.2252534129204586,3.518535870470311,10.913709356189015,6.831453231160063,6.861037230890524,6.861037230890524,2.2252534129204586,63.243732473957024,4,25.2,0.0,0,2011,10
2011-10-19,5.748213346111136,0,7.26,0.6,2.8409757135038,20,0,0.14791999865231276,19.973374400242584,0.7056600126096834,3.4489280076666815,2.9529317723374535,3.4489280076666815,5.878962769109474,11.141479858795655,11.16810545855307,11.16810545855307,2.9529317723374535,85.61882897449092,4,26.5,7.26,0,2011,10
2011-10-20,5.8213688366249965,0,1.3,0.6,2.5403504198861198,20,0,0.13312799878708148,19.976036960218327,0.6229535139303922,3.4928213019749976,2.7592573408603487,3.4928213019749976,7.531894541446929,9.684885077911048,9.708848117692721,9.708848117692721,2.7592573408603487,78.99795329638367,4,27.6,1.3,0,2011,10
2011-10-21,5.894524327138856,0,0.0,0.6,2.003016449638261,20,0,0.11981519890836623,19.978433264196493,0.4848869405215007,3.5367145962833137,2.2963399158233377,3.5367145962833137,10.291151882307277,7.390941466065878,7.412508201869383,7.412508201869383,2.2963399158233377,64.92861816547286,4,26.59,0.0,0,2011,10
2011-10-22,5.811777412916354,0,0.0,0.6,1.5077946709238594,20,0,0.10783367901753493,19.980589937776845,0.37001400672701196,3.4870664477498123,1.8302489905522388,3.4870664477498123,12.587491798130616,5.56284914909399,5.582259211317145,5.582259211317145,1.8302489905522388,52.48678274350894,4,27.0,0.0,0,2011,10
2011-10-23,5.7290304986938505,0,2.16,0.6,1.552447370265026,20,0,0.09705031111577611,19.98253094399916,0.386577164672731,3.43741829921631,1.8984365517620574,3.43741829921631,12.257740788682852,5.8263536035542485,5.843822659555087,5.843822659555087,1.8984365517620574,55.22855778695535,4,27.5,2.16,0,2011,10
2011-10-24,5.646283584471348,0,0.0,0.6,1.1548557983622654,20,0,0.08734528000420738,19.98427784959924,0.2916342813593941,3.3877701506828086,1.5149727360956118,3.3877701506828086,14.15617734044491,4.313127773058721,4.328849923459476,4.328849923459476,1.5149727360956118,44.71887609583748,4,27.65,0.0,0,2011,10
2011-10-25,5.563536670248846,0,0.0,0.6,0.8429300351209745,20,0,0.07861075200379375,19.985850064639315,0.21588773928274058,3.338122002149307,1.2063979356549481,3.338122002149307,15.671150076540519,3.1083020524438485,3.122451987804528,3.122451987804528,1.2063979356549481,36.14001929462698,4,28.9,0.0,0,2011,10
2011-10-26,5.4807897560263426,0,0.0,0.6,0.59897260039551,20,0,0.07074967680342326,19.987265058175385,0.155584920544592,3.2884738536158054,0.9594079293614874,3.2884738536158054,16.87754801219547,2.1503091166184296,2.1630440584430404,2.1630440584430404,0.9594079293614874,29.174868710194577,4,26.75,0.0,0,2011,10
2011-10-27,5.39804284180384,0,15.0,0.6,3.242639649313483,20,0,0.06367470912307382,19.988538552357845,0.8580708672559604,3.238825705082304,3.242639649313483,3.778629989262688,2.836955941556951,13.90894296148741,13.920404409129558,13.920404409129558,3.0138098784382756,85.8152202922152,4,25.65,15.0,0,2011,10
2011-10-28,5.315295927581337,0,0.0,0.6,2.589687410314607,20,0,0.057307238210775324,19.989684697122062,0.6958633573772315,3.189177556548802,2.7426304030286004,3.189177556548802,6.079595590870436,11.167458703223025,11.177774006100957,11.177774006100957,2.7426304030286004,85.9980466561593,4,28.55,0.0,0,2011,10
2012-07-21,3.3278126761837266,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.3294688733286084,2.3294688733286084,0,0.0,0.0,0,0.0,1,21.95,0.0,0,2012,7
2012-07-22,3.3524053409521324,0,0.0,0.4181818181818182,0.0,0,0,0.0,0,0,1.4019149607618009,0.0,1.4019149607618009,0.0,0.0,0.0,0.0,0.23601334287100084,0.0,1,23.4,0.0,0,2012,7
2012-07-23,3.376998005720538,0,0.0,0.4363636363636364,0.0,0,0,0.0,0,0,1.4735991297689623,0.0,1.4735991297689623,0.0,0.0,0.0,0.0,0.24573822532973374,0.0,1,26.15,0.0,0,2012,7
2012-07-24,3.401590670488943,0,0.0,0.4545454545454546,0.0,0,0,0.0,0,0,1.5461775774949742,0.0,1.5461775774949742,0.0,0.0,0.0,0.0,0.255418393852524,0.0,1,26.95,0.0,0,2012,7
2012-07-25,3.426183335257349,0,0.1,0.4727272727272727,0.011991641673400721,0.1,0,0.5,0.01,1.0,1.6196503039398376,0.01,1.6196503039398376,0.0,0.0,0.09000000000000001,0.09000000000000001,1.5907759540003117,0.6174172273900584,1,27.1,0.1,0,2012,7
2012-07-26,3.450776000025755,0,0.0,0.4909090909090909,0.010869944400081129,0.1,0,0.45000000000000007,0.019000000000000003,0.47368421052631576,1.6940173091035524,0.009000000000000001,1.6940173091035524,0.010000000000000002,0.0,0.08100000000000002,0.08100000000000002,1.4603411755248057,0.5312814663483374,1,26.8,0.0,0,2012,7
2012-07-27,3.4753686647941606,0,0.0,0.509090909090909,0.009852670164691447,0.1,0,0.40499999999999997,0.027100000000000003,0.29889298892988925,1.769278592986118,0.0081,1.769278592986118,0.019000000000000003,0.0,0.07290000000000002,0.07290000000000002,1.262838860429372,0.4578137118772879,1,27.55,0.0,0,2012,7
2012-07-28,3.4999613295625664,0,0.0,0.5272727272727272,0.00893015133237889,0.1,0,0.36450000000000005,0.034390000000000004,0.21198022681011922,1.8454341555875349,0.0072900000000000005,1.8454341555875349,0.027100000000000003,0.0,0.06561000000000002,0.06561000000000002,1.0987035184833667,0.3950289950973118,1,27.7,0.0,0,2012,7
2012-07-29,3.5245539943309723,0,0.0,0.5454545454545454,0.008093609564881931,0.1,0,0.32805,0.040951,0.16021586774437743,1.922483996907803,0.006561000000000001,1.922483996907803,0.034390000000000004,0.0,0.05904900000000002,0.05904900000000002,0.9757568682062873,0.3412772231421934,1,28.0,0.0,0,2012,7
2012-07-30,3.549146659099377,0,0.0,0.5636363636363636,0.007335074637560571,0.1,0,0.29524500000000004,0.0468559,0.1260225499883686,2.000428116946922,0.0059049,2.000428116946922,0.040951,0.0,0.05314410000000002,0.05314410000000002,0.8835087849293876,0.29518181383153785,1,27.9,0.0,0,2012,7
2012-07-31,3.573739323867783,0,0.0,0.6,0.006647310600054667,0.1,0,0.2657205,0.05217031,0.1018665597348377,2.14424359432067,0.00531441,2.14424359432067,0.0468559,0.0,0.04782969000000002,0.04782969000000002,0.8384648322616745,0.24784544135171774,2,25.15,0.0,0,2012,7
2012-08-01,3.598331988636189,0,0.0,0.62,0.006023748623674338,0.1,0,0.23914845,0.056953278999999996,0.08398057291837403,2.2309658329544373,0.004782969,2.2309658329544373,0.05217031,0.0,0.043046721000000024,0.043046721000000024,0.7835474864554972,0.21439006054458395,2,25.7,0.0,0,2012,8
2012-08-02,3.6421748040108746,0,0.0,0.64,0.0054874288917520055,0.1,0,0.21523360500000005,0.0612579511,0.0702712386343591,2.3309918745669598,0.004304672100000001,2.3309918745669598,0.056953278999999996,0.0,0.03874204890000002,0.03874204890000002,0.7399537058752889,0.18467126149033453,2,26.6,0.0,0,2012,8
2012-08-03,3.6860176193855603,0,0.0,0.66,0.004998135619977396,0.1,0,0.19371024450000002,0.06513215599,0.05948221475418106,2.43277162879447,0.0038742048900000004,2.43277162879447,0.06125795109999999,0.0,0.03486784401000002,0.03486784401000002,0.7049301844727432,0.15925066061049942,2,26.5,0.0,0,2012,8
2012-08-04,3.7298604347602455,0,0.0,0.68,0.004551826713640188,0.1,0,0.17433922005000005,0.068618940391,0.050813731327412404,2.5363050956369673,0.003486784401000001,2.5363050956369673,0.06513215599,0.0,0.03138105960900001,0.03138105960900001,0.6765479814363655,0.13747495942022425,2,26.95,0.0,0,2012,8
2012-08-05,3.7737032501349312,0,0.0,0.7000000000000001,0.004144798232370648,0.1,0,0.15690529804500003,0.0717570463519,0.04373237361959658,2.6415922750944523,0.0031381059609000006,2.6415922750944523,0.068618940391,0.0,0.028242953648100012,0.028242953648100012,0.6534157416698788,0.11879600006733798,2,26.05,0.0,0,2012,8
2012-08-06,3.8175460655096174,0,0.0,0.72,0.003773657180218614,0.1,0,0.14121476824050003,0.07458134171671,0.03786865856527243,2.7486331671669246,0.0028242953648100005,2.7486331671669246,0.0717570463519,0.0,0.025418658283290013,0.025418658283290013,0.6345072313846997,0.10275272082673231,2,25.25,0.0,0,2012,8
2012-08-07,3.861388880884303,0,0.0,0.74,0.0034352963561732805,0.1,0,0.12709329141645,0.07712320754503901,0.03295850768193973,2.8574277718543843,0.0025418658283290004,2.8574277718543843,0.07458134171671,0.0,0.022876792454961013,0.022876792454961013,0.6190496571288207,0.08895643324273446,2,26.9,0.0,0,2012,8
